,0
increment_59730,59684803.27113935
increment_59760,59685738.07113936
increment_59790,59686673.77113935
increment_59820,59687610.07113936
increment_59850,59689276.01125396
increment_59880,59690213.51125396
increment_59910,59691151.611253954
increment_59940,59692090.611253954
increment_59970,59693030.51125396
increment_60000,59693971.01125396
increment_60030,59694912.41125396
increment_60060,59695854.111253954
increment_60090,59696797.31125396
increment_60120,59698542.1039974
increment_60150,59699486.803997405
increment_60180,59703616.3935448
increment_60210,59704561.993544795
increment_60240,59930375.45958481
increment_60270,60012783.39810276
increment_60300,60017161.310511515
increment_60330,60018108.410511516
increment_60360,60020845.000398576
increment_60390,60052089.54475109
increment_60420,60170064.5490954
increment_60450,60321085.47189249
increment_60480,61526052.080610536
increment_60510,62350832.27137054
increment_60540,62790765.807339996
increment_60570,63076034.92821947
increment_60600,63122473.13279648
increment_60630,63310040.33751713
increment_60660,63492600.99346603
increment_60690,63511783.84632053
increment_60720,63514610.395392686
increment_60750,63515618.33555326
increment_60780,63516524.035553254
increment_60810,63517432.135553256
increment_60840,63518340.83555326
increment_60870,63519249.83555326
increment_60900,63520159.73555326
increment_60930,63521070.83555326
increment_60960,63521983.135553256
increment_60990,63522895.73555326
increment_61020,63523810.135553256
increment_61050,63524724.83555326
increment_61080,63525642.83555326
increment_61110,63526562.035553254
increment_61140,63527526.35195957
increment_61170,63528447.051959574
increment_61200,63529368.35195957
increment_61230,63530290.551959574
increment_61260,63531213.95195957
increment_61290,63532137.65195957
increment_61320,63533062.25195957
increment_61350,63533987.75195957
increment_61380,63534915.051959574
increment_61410,63535843.25195957
increment_61440,63536772.35195957
increment_61470,63537702.65195957
increment_61500,63538633.25195957
increment_61530,63539565.65195957
increment_61560,63540664.821813606
increment_61590,63541598.1218136
increment_61620,63542532.9218136
increment_61650,63543468.6218136
increment_61680,63550294.462327674
increment_61710,63551231.66232767
increment_61740,63552169.462327674
increment_61770,63553108.16232767
increment_61800,63566596.0405176
increment_61830,63567536.5405176
increment_61860,63709049.29970982
increment_61890,63776448.030813806
increment_61920,65075262.7876063
increment_61950,66670831.451350614
increment_61980,67081649.576138936
increment_62010,67299025.9603784
increment_62040,67416170.94862433
increment_62070,67424793.94244488
increment_62100,67443029.23415367
increment_62130,67486001.83968347
increment_62160,67486904.6297975
increment_62190,67487808.9199115
increment_62220,67488697.8199115
increment_62250,67489588.2199115
increment_62280,67490479.2199115
increment_62310,67491371.11991149
increment_62340,67492264.2199115
increment_62370,67493157.9199115
increment_62400,67494052.5199115
increment_62430,67494947.4199115
increment_62460,67495843.2199115
increment_62490,67498433.79468632
increment_62520,67499330.49468632
increment_62550,67501742.39949794
increment_62580,67502639.99949795
increment_62610,67503538.19949795
increment_62640,67504436.99949795
increment_62670,67505336.09949794
increment_62700,67506236.69949795
increment_62730,67507138.79949795
increment_62760,67508041.79949795
increment_62790,67508945.69949795
increment_62820,67509850.19949795
increment_62850,67510755.59949794
increment_62880,67511661.59949794
increment_62910,67512567.59949794
increment_62940,67513474.79949795
increment_62970,67514382.59949794
increment_63000,67515291.29949795
increment_63030,67516200.89949794
increment_63060,67517168.8258182
increment_63090,67518137.05213846
increment_63120,67531783.66449083
increment_63150,67537290.2666427
increment_63180,67538259.99296296
increment_63210,67539229.71928322
increment_63240,67542626.16945507
increment_63270,67543597.69577532
increment_63300,67560997.66473798
increment_63330,67565130.25132576
increment_63360,68650527.2455139
increment_63390,69982991.6431763
increment_63420,70802549.01073664
increment_63450,71069361.63449028
increment_63480,71116057.08250564
increment_63510,71117038.47367573
increment_63540,71118020.4648458
increment_63570,71312763.2018855
increment_63600,71313688.52820575
increment_63630,71314615.05452603
increment_63660,71315541.88084628
increment_63690,71316470.20716654
increment_63720,71317399.43348679
increment_63750,71318328.95980704
increment_63780,71319259.0861273
increment_63810,71320190.41244754
increment_63840,71321122.93876782
increment_63870,71322055.76508807
increment_63900,71322989.19140834
increment_63930,71323923.21772857
increment_63960,71324858.74404885
increment_63990,71325794.2703691
increment_64020,71326729.79668936
increment_64050,71327665.6230096
increment_64080,71328601.74932986
increment_64110,71329537.87565012
increment_64140,71330474.00197038
increment_64170,71331411.02829063
increment_64200,71332291.52829063
increment_64230,71333173.82829064
increment_64260,71334056.42829064
increment_64290,71334940.22829063
increment_64320,71335825.52829063
increment_64350,71336711.72829063
increment_64380,71337599.12829064
increment_64410,71338487.42829064
increment_64440,71339872.79325424
increment_64470,71340762.29325424
increment_64500,71341652.39325424
increment_64530,71342543.39325424
increment_64560,71355510.28772286
increment_64590,71421958.11274911
increment_64620,71422850.31274912
increment_64650,71423742.51274912
increment_64680,71424644.89317396
increment_64710,71425537.09317397
increment_64740,71436673.64030752
increment_64770,71590645.30946776
increment_64800,72890323.25088459
increment_64830,74224669.88500336
increment_64860,74856353.0538944
increment_64890,75228297.80325429
increment_64920,75297054.90597431
increment_64950,75297959.69881578
increment_64980,75298865.09165722
increment_65010,75318235.17149773
increment_65040,75319141.7643392
increment_65070,75320049.55718066
increment_65100,75320936.03918381
increment_65130,75321823.12118697
increment_65160,75322710.80319013
increment_65190,75323599.38519327
increment_65220,75324487.96719642
increment_65250,75325376.84919958
increment_65280,75326266.33120273
increment_65310,75362323.84125313
increment_65340,75363213.9232563
increment_65370,75364104.30525945
increment_65400,75364994.9872626
increment_65430,75365886.26926574
increment_65460,75366777.55126889
increment_65490,75367669.13327205
increment_65520,75368561.3152752
increment_65550,75369453.49727836
increment_65580,75370346.27928151
increment_65610,75371240.56128466
increment_65640,75372114.16128467
increment_65670,75372988.36128467
increment_65700,75373863.16128467
increment_65730,75374738.26128466
increment_65760,75375613.66128467
increment_65790,75376489.66128467
increment_65820,75377366.26128466
increment_65850,75378244.06128466
increment_65880,75379422.91369496
increment_65910,75380302.51369496
increment_65940,75381183.31369497
increment_65970,75382065.61369497
increment_66000,75384293.38783608
increment_66030,75405983.0926705
increment_66060,75443169.4538992
increment_66090,75444052.65389921
increment_66120,75444936.7538992
increment_66150,75504913.2107929
increment_66180,75527042.79024453
increment_66210,75552317.74010561
increment_66240,76251935.33246487
increment_66270,76822051.1319246
increment_66300,77202002.94117004
increment_66330,77310249.10372487
increment_66360,77407180.77724509
increment_66390,77532404.17945933
increment_66420,77533255.57945934
increment_66450,77536154.6923097
increment_66480,77537006.6923097
increment_66510,77537859.29230972
increment_66540,77538713.39230971
increment_66570,77539567.49230972
increment_66600,77540422.79230972
increment_66630,77541278.39230971
increment_66660,77542135.1923097
increment_66690,77542992.29230972
increment_66720,77543850.29230972
increment_66750,77544775.65517086
increment_66780,77563775.37471691
increment_66810,77610488.36517487
increment_66840,77611347.26517488
increment_66870,77612206.46517487
increment_66900,77613066.86517487
increment_66930,77613927.26517488
increment_66960,77614788.26517488
increment_66990,77615649.26517488
increment_67020,77616511.46517487
increment_67050,77617373.66517487
increment_67080,77618235.86517487
increment_67110,77619098.96517487
increment_67140,77619962.96517487
increment_67170,77620827.56517488
increment_67200,77621693.36517487
increment_67230,77622560.36517487
increment_67260,77623427.96517487
increment_67290,77624296.16517487
increment_67320,77625370.418784
increment_67350,77626465.62252946
increment_67380,77627334.12252946
increment_67410,77628202.62252946
increment_67440,77629071.72252947
increment_67470,77629941.42252947
increment_67500,77630811.42252947
increment_67530,77631681.72252947
increment_67560,77632797.54002567
increment_67590,77633669.04002567
increment_67620,77729459.89598694
increment_67650,77749075.95183331
increment_67680,78548920.86337674
increment_67710,79394386.12982374
increment_67740,79481583.4788419
increment_67770,79674675.72699182
increment_67800,79717448.86290058
increment_67830,79750005.42575812
increment_67860,79754765.70726424
increment_67890,79759149.87000561
increment_67920,79760108.29361445
increment_67950,79761067.61722328
increment_67980,79761915.71722329
increment_68010,79762765.01722328
increment_68040,79763614.91722327
increment_68070,79764465.71722329
increment_68100,79765316.51722328
increment_68130,79766167.61722328
increment_68160,79767019.61722328
increment_68190,79767872.51722328
increment_68220,79768726.01722328
increment_68250,79769579.51722328
increment_68280,79770433.31722328
increment_68310,79771287.71722329
increment_68340,79772142.71722329
increment_68370,79772998.31722328
increment_68400,79773854.21722329
increment_68430,79774710.41722327
increment_68460,79775566.91722327
increment_68490,79776423.41722327
increment_68520,79777293.5854136
increment_68550,79778164.05360392
increment_68580,79779035.12179424
increment_68610,79779906.78998455
increment_68640,79780853.23269968
increment_68670,79781726.10088998
increment_68700,79782598.9690803
increment_68730,79783472.43727063
increment_68760,79784346.80546094
increment_68790,79785221.47365126
increment_68820,79786096.74184158
increment_68850,79786972.0100319
increment_68880,79787848.47822222
increment_68910,79788725.24641253
increment_68940,79789602.31460285
increment_68970,79790479.68279316
increment_69000,79792453.81691638
increment_69030,79793330.8851067
increment_69060,79795885.53095576
increment_69090,79804682.66225234
increment_69120,80355704.48061202
increment_69150,81064862.71965928
increment_69180,81626590.00692052
increment_69210,81834998.60714689
increment_69240,81893944.5095751
increment_69270,81947155.27020286
increment_69300,81948007.73839317
increment_69330,82062908.51730825
increment_69360,82063761.58549859
increment_69390,82064615.8536889
increment_69420,82065470.42187922
increment_69450,82066325.89006953
increment_69480,82067181.65825985
increment_69510,82068038.02645017
increment_69540,82068894.69464049
increment_69570,82069751.3628308
increment_69600,82070608.33102112
increment_69630,82071465.59921144
increment_69660,82072323.16740175
increment_69690,82073181.33559208
increment_69720,82074039.50378239
increment_69750,82074897.6719727
increment_69780,82075756.14016302
increment_69810,82076614.60835335
increment_69840,82077473.07654366
increment_69870,82078332.44473398
increment_69900,82079192.71292429
increment_69930,82080053.28111462
increment_69960,82080914.44930492
increment_69990,82081776.21749525
increment_70020,82082637.98568556
increment_70050,82083500.95387588
increment_70080,82084364.8220662
increment_70110,82085229.29025652
increment_70140,82086094.05844684
increment_70170,82086959.72663715
increment_70200,82087825.39482747
increment_70230,82089053.48302653
increment_70260,82089920.65121685
increment_70290,82090788.11940716
increment_70320,82259565.65100604
increment_70350,82266302.68825614
increment_70380,82267170.45644647
increment_70410,82268040.02463679
increment_70440,82268957.81157173
increment_70470,82269876.19850668
increment_70500,82298582.30766083
increment_70530,82350603.63551229
increment_70560,83264271.07966612
increment_70590,84094601.36071238
increment_70620,84566980.8931226
increment_70650,84687602.49739835
increment_70680,84688442.06558867
increment_70710,84772155.08704142
increment_70740,84772994.65523173
increment_70770,84876796.49248442
increment_70800,84877636.96067475
increment_70830,84878478.62886506
increment_70860,84879321.19705538
increment_70890,84880164.3652457
increment_70920,84881008.13343601
increment_70950,84881852.80162632
increment_70980,84882698.66981664
increment_71010,84883544.53800696
increment_71040,84884391.30619729
increment_71070,84885344.21616389
increment_71100,84889869.09629488
increment_71130,84890717.06448519
increment_71160,84891565.93267551
increment_71190,84892415.10086583
increment_71220,84893265.46905614
increment_71250,84894116.13724646
increment_71280,84894967.10543679
increment_71310,84895818.0736271
increment_71340,84896670.24181741
increment_71370,84897523.31000774
increment_71400,84898376.67819805
increment_71430,84899231.24638838
increment_71460,84900086.71457869
increment_71490,84900942.78276901
increment_71520,84902314.52442034
increment_71550,84903171.49261065
increment_71580,84904029.96080098
increment_71610,84904888.72899128
increment_71640,84905810.74693051
increment_71670,84906707.6932255
increment_71700,84907591.87133016
increment_71730,84908476.64943482
increment_71760,84909362.02753948
increment_71790,84910248.60564414
increment_71820,84911135.48374881
increment_71850,84912023.56185347
increment_71880,84912941.1757422
increment_71910,84913829.85384685
increment_71940,84930352.07074471
increment_71970,84941798.08210616
increment_72000,86031485.01733378
increment_72030,87401086.057496
increment_72060,87976539.8144953
increment_72090,88092559.77404071
increment_72120,88093433.5494462
increment_72150,88094308.22485167
increment_72180,88095182.90025716
increment_72210,88096057.87566262
increment_72240,88096932.8510681
increment_72270,88097808.12647358
increment_72300,88098683.40187904
increment_72330,88099559.27728453
increment_72360,88100435.15269
increment_72390,88101311.02809547
increment_72420,88102187.50350095
increment_72450,88103063.97890642
increment_72480,88103940.4543119
increment_72510,88104817.22971737
increment_72540,88105694.30512285
increment_72570,88106571.38052833
increment_72600,88107448.7559338
increment_72630,88108327.03133929
increment_72660,88109205.60674475
increment_72690,88110084.48215023
increment_72720,88110963.6575557
increment_72750,88111842.83296117
increment_72780,88112722.30836666
increment_72810,88113602.38377212
increment_72840,88114421.68377213
increment_72870,88115241.88377212
increment_72900,88116062.08377212
increment_72930,88116882.58377212
increment_72960,88117703.08377212
increment_72990,88118523.88377212
increment_73020,88119344.98377213
increment_73050,88120166.08377212
increment_73080,88121497.06324218
increment_73110,88122518.42158674
increment_73140,88123338.62158674
increment_73170,88124158.82158674
increment_73200,88124979.02158675
increment_73230,88125799.22158675
increment_73260,88126619.42158674
increment_73290,88127439.92158674
increment_73320,88128260.42158674
increment_73350,88129081.22158675
increment_73380,88129902.02158675
increment_73410,88134265.56901021
increment_73440,88405731.50720161
increment_73470,88762952.18009096
increment_73500,89187352.26630299
increment_73530,89276016.62487127
increment_73560,89276839.45814508
increment_73590,89334400.9220035
increment_73620,89335223.4552773
increment_73650,89336045.9885511
increment_73680,89336852.6885511
increment_73710,89337659.6885511
increment_73740,89338466.6885511
increment_73770,89339274.2885511
increment_73800,89340082.1885511
increment_73830,89340890.0885511
increment_73860,89341698.2885511
increment_73890,89342506.4885511
increment_73920,89343314.9885511
increment_73950,89344123.4885511
increment_73980,89344931.9885511
increment_74010,89345740.7885511
increment_74040,89346549.5885511
increment_74070,89347358.3885511
increment_74100,89348167.4885511
increment_74130,89348976.5885511
increment_74160,89349785.9885511
increment_74190,89350595.3885511
increment_74220,89351404.7885511
increment_74250,89352214.1885511
increment_74280,89353023.5885511
increment_74310,89353832.9885511
increment_74340,89354642.6885511
increment_74370,89355452.3885511
increment_74400,89356262.0885511
increment_74430,89357071.7885511
increment_74460,89357881.7885511
increment_74490,89358691.7885511
increment_74520,89359502.0885511
increment_74550,89360312.3885511
increment_74580,89361122.9885511
increment_74610,89361934.1885511
increment_74640,89362745.3885511
increment_74670,89363556.5885511
increment_74700,89364368.3885511
increment_74730,89365180.1885511
increment_74760,89366577.37078756
increment_74790,89367388.87078756
increment_74820,89368200.37078756
increment_74850,89369011.87078756
increment_74880,89580678.9812654
increment_74910,89815880.69392352
increment_74940,89855715.62425731
increment_74970,89912422.74880911
increment_75000,89915732.43603966
increment_75030,89916536.43603966
increment_75060,89917340.73603965
increment_75090,89918715.82647753
increment_75120,89919519.82647753
increment_75150,89920324.42647752
increment_75180,89921129.02647753
increment_75210,89921934.22647753
increment_75240,89922739.42647752
increment_75270,89923544.92647752
increment_75300,89924350.72647753
increment_75330,89925156.82647753
increment_75360,89925962.92647752
increment_75390,89926769.02647753
increment_75420,89927575.42647752
increment_75450,89928382.12647752
increment_75480,89929188.82647753
increment_75510,89929995.52647753
increment_75540,89930802.52647753
increment_75570,89931609.52647753
increment_75600,89932416.52647753
increment_75630,89933223.82647753
increment_75660,89934031.42647752
increment_75690,89934839.02647753
increment_75720,89935646.62647752
increment_75750,89936454.52647753
increment_75780,89937262.42647752
increment_75810,89938070.32647753
increment_75840,89938878.22647753
increment_75870,89939686.12647752
increment_75900,89940494.02647753
increment_75930,89941302.52647753
increment_75960,89942111.02647753
increment_75990,89942920.12647752
increment_76020,89943729.52647753
increment_76050,89944539.52647753
increment_76080,89945349.82647753
increment_76110,89946160.42647752
increment_76140,89946971.02647753
increment_76170,89947781.62647752
increment_76200,89948592.22647753
increment_76230,89949403.72647753
increment_76260,89950215.22647753
increment_76290,89951026.72647753
increment_76320,90216591.71709086
increment_76350,90884339.83542372
increment_76380,90890893.25328739
increment_76410,90891696.3532874
increment_76440,90892499.4532874
increment_76470,90893302.55328739
increment_76500,90894105.6532874
increment_76530,90894908.75328739
increment_76560,90895712.1532874
increment_76590,90896515.8532874
increment_76620,90897319.55328739
increment_76650,90898123.25328739
increment_76680,90898926.9532874
increment_76710,90899730.6532874
increment_76740,90900534.3532874
increment_76770,90901338.05328739
increment_76800,90902142.05328739
increment_76830,90902946.05328739
increment_76860,90903750.05328739
increment_76890,90904554.05328739
increment_76920,90905358.05328739
increment_76950,90906162.3532874
increment_76980,90906966.9532874
increment_77010,90907771.8532874
increment_77040,90908576.75328739
increment_77070,90909381.6532874
increment_77100,90910186.8532874
increment_77130,90910992.3532874
increment_77160,90911798.1532874
increment_77190,90912604.55328739
increment_77220,90913410.9532874
increment_77250,90914217.3532874
increment_77280,90915024.6532874
increment_77310,90915832.55328739
increment_77340,90916640.4532874
increment_77370,90917448.6532874
increment_77400,90918304.07362795
increment_77430,90919112.27362795
increment_77460,90919920.47362795
increment_77490,90920728.67362794
increment_77520,90921537.17362794
increment_77550,90922345.67362794
increment_77580,90923154.47362795
increment_77610,90923963.27362795
increment_77640,90924772.07362795
increment_77670,90925581.17362794
increment_77700,90943354.98442799
increment_77730,90944164.08442798
increment_77760,91276362.99497323
increment_77790,91680661.66408066
increment_77820,91681463.86408065
increment_77850,91682266.66408066
increment_77880,91683069.46408066
increment_77910,91699946.9352958
increment_77940,91701593.20505407
increment_77970,91702396.00505407
increment_78000,91703198.80505407
increment_78030,91704001.60505408
increment_78060,91704804.70505407
increment_78090,91705608.10505408
increment_78120,91706411.50505407
increment_78150,91707215.80505407
increment_78180,91708020.70505407
increment_78210,91708825.60505408
increment_78240,91709630.50505407
increment_78270,91710435.40505408
increment_78300,91711240.30505407
increment_78330,91712045.20505407
increment_78360,91712850.40505408
increment_78390,91713655.90505408
increment_78420,91714462.60505408
increment_78450,91715269.30505407
increment_78480,91716076.00505407
increment_78510,91716882.70505407
increment_78540,91717689.70505407
increment_78570,91718497.30505407
increment_78600,91719304.90505408
increment_78630,91720113.10505408
increment_78660,91720922.20505407
increment_78690,91721731.90505408
increment_78720,91722542.50505407
increment_78750,91723353.10505408
increment_78780,91724164.30505407
increment_78810,91724975.50505407
increment_78840,91726069.11502942
increment_78870,91726880.31502943
increment_78900,91727691.81502943
increment_78930,91728503.61502942
increment_78960,91729315.71502943
increment_78990,91730127.81502943
increment_79020,91730939.91502944
increment_79050,91731752.31502943
increment_79080,91732618.30316381
increment_79110,91733430.40316382
increment_79140,91741579.36560896
increment_79170,91754221.12570971
increment_79200,92340906.02115807
increment_79230,92766608.63048674
increment_79260,93179355.04407564
increment_79290,93248302.78910023
increment_79320,93273387.29204428
increment_79350,93284987.37135391
increment_79380,93285786.57135391
increment_79410,93286586.07135391
increment_79440,93287385.87135391
increment_79470,93288185.97135392
increment_79500,93288986.37135391
increment_79530,93289786.77135392
increment_79560,93290587.1713539
increment_79590,93291388.1713539
increment_79620,93292190.37135391
increment_79650,93292992.57135391
increment_79680,93293795.37135391
increment_79710,93294598.1713539
increment_79740,93295400.97135392
increment_79770,93296204.07135391
increment_79800,93297007.47135392
increment_79830,93297810.87135391
increment_79860,93298614.27135392
increment_79890,93299418.27135392
increment_79920,93300223.1713539
increment_79950,93301028.37135391
increment_79980,93301833.87135391
increment_80010,93302639.37135391
increment_80040,93303445.1713539
increment_80070,93304252.1713539
increment_80100,93305059.1713539
increment_80130,93305866.77135392
increment_80160,93306675.57135391
increment_80190,93307484.97135392
increment_80220,93308294.97135392
increment_80250,93309105.57135391
increment_80280,93310133.20790447
increment_80310,93310943.80790447
increment_80340,93311754.40790448
increment_80370,93312565.00790447
increment_80400,93313375.90790448
increment_80430,93314186.80790447
increment_80460,93314998.60790448
increment_80490,93315810.70790447
increment_80520,93320086.78001572
increment_80550,93320899.48001571
increment_80580,93377276.61541243
increment_80610,93388673.80423804
increment_80640,94097756.01270576
increment_80670,94563761.29623085
increment_80700,94675306.38388762
increment_80730,94681180.8010254
increment_80760,94682067.48737122
increment_80790,94877193.25240143
increment_80820,94993540.33134346
increment_80850,94994426.41768925
increment_80880,94995224.41768925
increment_80910,94996023.31768924
increment_80940,94996822.21768925
increment_80970,94997621.71768925
increment_81000,94998421.81768924
increment_81030,94999222.51768924
increment_81060,95000023.51768924
increment_81090,95000824.81768924
increment_81120,95001626.41768925
increment_81150,95002428.91768925
increment_81180,95003231.41768925
increment_81210,95004034.21768925
increment_81240,95004837.01768924
increment_81270,95005640.71768925
increment_81300,95006444.71768925
increment_81330,95007249.31768924
increment_81360,95008054.81768924
increment_81390,95008860.61768925
increment_81420,95009666.71768925
increment_81450,95010473.41768925
increment_81480,95011280.11768925
increment_81510,95012087.41768925
increment_81540,95012895.01768924
increment_81570,95013703.21768925
increment_81600,95014512.31768924
increment_81630,95015321.71768925
increment_81660,95016131.11768925
increment_81690,95016940.81768924
increment_81720,95018022.47454727
increment_81750,95018831.87454727
increment_81780,95019641.57454728
increment_81810,95020451.87454727
increment_81840,95021262.47454727
increment_81870,95022073.97454727
increment_81900,95022885.77454728
increment_81930,95023697.57454728
increment_81960,95024686.26717867
increment_81990,95028161.0753567
increment_82020,95045496.49388374
increment_82050,95058600.29304416
increment_82080,95560344.95449741
increment_82110,95893429.67855671
increment_82140,95916102.99841991
increment_82170,95945767.44763608
increment_82200,95946707.41346684
increment_82230,95947503.01346684
increment_82260,95948298.61346683
increment_82290,95949095.11346683
increment_82320,95949892.21346684
increment_82350,95950689.91346684
increment_82380,95951487.91346684
increment_82410,95952286.21346684
increment_82440,95953084.81346683
increment_82470,95953884.61346683
increment_82500,95954765.02789041
increment_82530,95955646.04231401
increment_82560,95956527.6567376
increment_82590,95957409.2711612
increment_82620,95958290.88558477
increment_82650,95959174.30000837
increment_82680,95960058.01443195
increment_82710,95960942.02885555
increment_82740,95961827.24327913
increment_82770,95962713.35770273
increment_82800,95963600.9721263
increment_82830,95964488.58654991
increment_82860,95965377.10097349
increment_82890,95966266.21539709
increment_82920,95967155.32982068
increment_82950,95968044.44424427
increment_82980,95968933.85866785
increment_83010,95969823.87309144
increment_83040,95970714.18751504
increment_83070,95971604.80193862
increment_83100,95972495.41636221
increment_83130,95973386.33078581
increment_83160,95974277.5452094
increment_83190,95975169.05963299
increment_83220,95976061.17405657
increment_83250,95976953.28848016
increment_83280,95977845.40290375
increment_83310,95978738.41732734
increment_83340,96103394.51272202
increment_83370,96119129.35175125
increment_83400,96120845.85016006
increment_83430,96121772.30293846
increment_83460,96136296.89979436
increment_83490,96476985.78645164
increment_83520,97495172.57241839
increment_83550,97968956.97696504
increment_83580,98022825.86988765
increment_83610,98043491.224605
increment_83640,98044363.83902858
increment_83670,98045236.75345217
increment_83700,98046109.96787575
increment_83730,98047785.16737075
increment_83760,98048658.68179436
increment_83790,98049532.19621795
increment_83820,98050406.01064156
increment_83850,98051279.82506512
increment_83880,98052154.53948872
increment_83910,98053029.25391231
increment_83940,98053903.96833591
increment_83970,98054778.98275948
increment_84000,98055654.29718308
increment_84030,98056529.61160667
increment_84060,98057404.92603028
increment_84090,98058280.84045383
increment_84120,98059157.95487744
increment_84150,98060035.66930103
increment_84180,98060913.38372463
increment_84210,98061791.0981482
increment_84240,98062669.41257179
increment_84270,98063548.32699539
increment_84300,98064427.24141899
increment_84330,98065306.45584255
increment_84360,98066106.55584255
increment_84390,98066908.15584256
increment_84420,98067710.35584255
increment_84450,98068513.15584256
increment_84480,98069316.55584255
increment_84510,98070119.95584255
increment_84540,98070923.35584255
increment_84570,98071728.25584255
increment_84600,98073261.5042141
increment_84630,98074066.7042141
increment_84660,98074872.5042141
increment_84690,98075678.9042141
increment_84720,98076485.6042141
increment_84750,98077292.9042141
increment_84780,98078100.5042141
increment_84810,98078909.30421409
increment_84840,98079791.81366913
increment_84870,98080674.62312417
increment_84900,98111745.88085353
increment_84930,98117400.91114925
increment_84960,98606900.74162254
increment_84990,99346064.04134941
increment_85020,99382445.59397823
increment_85050,99456270.32686289
increment_85080,99518465.08540726
increment_85110,99519905.52291788
increment_85140,99521345.96042849
increment_85170,99522786.99793911
increment_85200,99523719.61318684
increment_85230,99524653.12843457
increment_85260,99525587.2436823
increment_85290,99526521.35893002
increment_85320,99527455.47417775
increment_85350,99528389.58942547
increment_85380,99529324.3046732
increment_85410,99530259.31992093
increment_85440,99531194.63516864
increment_85470,99532130.55041638
increment_85500,99533066.4656641
increment_85530,99534003.28091183
increment_85560,99534940.69615956
increment_85590,99535878.11140728
increment_85620,99536815.526655
increment_85650,99537752.94190273
increment_85680,99538690.95715046
increment_85710,99539628.97239819
increment_85740,99540567.88764592
increment_85770,99541507.10289364
increment_85800,99542446.61814138
increment_85830,99543386.4333891
increment_85860,99544326.54863684
increment_85890,99545266.96388455
increment_85920,99546207.37913229
increment_85950,99547148.39438
increment_85980,99548090.00962774
increment_86010,99549031.92487545
increment_86040,99549974.4401232
increment_86070,99550917.85537092
increment_86100,99551861.57061864
increment_86130,99552805.28586638
increment_86160,99553749.6011141
increment_86190,99554694.81636183
increment_86220,99555640.93160956
increment_86250,99556587.04685728
increment_86280,99607342.90012822
increment_86310,99608289.31537594
increment_86340,99645019.11727536
increment_86370,99652528.76156628
increment_86400,100280347.12164874
increment_86430,100913275.47957249
increment_86460,101168943.39644016
increment_86490,101242442.20489116
increment_86520,101409813.11931236
increment_86550,101452790.99394146
increment_86580,101453719.10918918
increment_86610,101474804.37146132
increment_86640,101475733.08670902
increment_86670,101476662.10195677
increment_86700,101477591.71720448
increment_86730,101478521.33245222
increment_86760,101479451.54769993
increment_86790,101480382.06294768
increment_86820,101481313.77819538
increment_86850,101482246.09344313
increment_86880,101483196.24715184
increment_86910,101484147.30086054
increment_86940,101503814.4784106
increment_86970,101504766.73211934
increment_87000,101505702.34736703
increment_87030,101506638.26261479
increment_87060,101507614.59536122
increment_87090,101508590.62810768
increment_87120,101509567.26085413
increment_87150,101510544.79360057
increment_87180,101511523.22634703
increment_87210,101512501.65909347
increment_87240,101513480.09183994
increment_87270,101514459.72458637
increment_87300,101515439.35733284
increment_87330,101516418.99007927
increment_87360,101517398.62282574
increment_87390,101518378.55557217
increment_87420,101519359.08831863
increment_87450,101520340.22106506
increment_87480,101521414.50812945
increment_87510,101522396.24087587
increment_87540,101523378.57362235
increment_87570,101524360.90636878
increment_87600,101525343.53911524
increment_87630,101526326.47186166
increment_87660,101527309.70460814
increment_87690,101528293.53735456
increment_87720,101529277.37010103
increment_87750,101530261.50284746
increment_87780,101542601.5654074
increment_87810,101546407.01318525
increment_87840,102603787.69820872
increment_87870,103019498.08096254
increment_87900,103046009.42959242
increment_87930,103177159.77862032
increment_87960,103183016.21102202
increment_87990,103183984.74376848
increment_88020,103216467.90295947
increment_88050,103217436.13570593
increment_88080,103218404.36845236
increment_88110,103219373.20119883
increment_88140,103220342.03394526
increment_88170,103221311.16669172
increment_88200,103222280.59943815
increment_88230,103223250.33218461
increment_88260,103224220.36493105
increment_88290,103225131.54902388
increment_88320,103226043.33311671
increment_88350,103226956.01720953
increment_88380,103227869.60130236
increment_88410,103228783.18539517
increment_88440,103229593.64619657
increment_88470,103230405.00699797
increment_88500,103231453.40124625
increment_88530,103232502.99549451
increment_88560,103233553.18974282
increment_88590,103234603.3839911
increment_88620,103235653.87823938
increment_88650,103236704.97248767
increment_88680,103237756.06673597
increment_88710,103238808.06098425
increment_88740,103239860.05523254
increment_88770,103240912.94948083
increment_88800,103242137.2354543
increment_88830,103243190.12970258
increment_88860,103244243.3239509
increment_88890,103245296.51819918
increment_88920,103246350.91244745
increment_88950,103247405.60669577
increment_88980,103248461.20094404
increment_89010,103249517.39519233
increment_89040,103250574.48944062
increment_89070,103251632.4836889
increment_89100,103252690.47793718
increment_89130,103253749.07218547
increment_89160,103255053.86665693
increment_89190,103256822.50245756
increment_89220,103287776.90219949
increment_89250,103342940.54370984
increment_89280,104597805.55537947
increment_89310,105149085.55715235
increment_89340,105412666.4894625
increment_89370,105596644.00957094
increment_89400,105630461.19494948
increment_89430,105650737.77340902
increment_89460,105656064.87899935
increment_89490,105662297.6301982
increment_89520,105663367.68433575
increment_89550,105664438.03847331
increment_89580,105665491.4706913
increment_89610,105666546.4029093
increment_89640,105667601.3351273
increment_89670,105668656.56734528
increment_89700,105669712.69956328
