,0
increment_59640,59805094.984565705
increment_59670,59806159.12219152
increment_59700,59807223.55981732
increment_59730,59808289.19744314
increment_59760,59809355.43506896
increment_59790,59810422.87269477
increment_59820,59811491.81032058
increment_59850,59812561.64794639
increment_59880,59813496.74794639
increment_59910,59814432.74794639
increment_59940,59815369.64794639
increment_59970,59816307.74794639
increment_60000,59819050.72536567
increment_60030,59820418.05818109
increment_60060,59821358.258181095
increment_60090,59822300.55818109
increment_60120,59823243.758181095
increment_60150,59824187.8581811
increment_60180,59825133.758181095
increment_60210,59826080.258181095
increment_60240,59827028.258181095
increment_60270,59827978.3581811
increment_60300,59830446.23115505
increment_60330,59831396.63115505
increment_60360,59832462.60204093
increment_60390,59842752.59734007
increment_60420,59903871.43564716
increment_60450,59910591.22134796
increment_60480,61179447.51492967
increment_60510,62556917.65696294
increment_60540,63007386.04607995
increment_60570,63295059.92970686
increment_60600,63439110.96081378
increment_60630,63604279.678491294
increment_60660,63608857.92302153
increment_60690,63609797.39696243
increment_60720,63615466.89474717
increment_60750,63616407.56868806
increment_60780,63617348.54262896
increment_60810,63618290.71656984
increment_60840,63619243.04229468
increment_60870,63620196.868019536
increment_60900,63621151.29374437
increment_60930,63622106.31946922
increment_60960,63623062.24519406
increment_60990,63624018.77091891
increment_61020,63638825.589922406
increment_61050,63639783.31564726
increment_61080,63640741.9413721
increment_61110,63655966.38239379
increment_61140,63656926.50811863
increment_61170,63657887.23384347
increment_61200,63658847.95956832
increment_61230,63659809.885293156
increment_61260,63660772.41101801
increment_61290,63661735.53674285
increment_61320,63662658.03674285
increment_61350,63663581.73674285
increment_61380,63664505.73674285
increment_61410,63665430.93674285
increment_61440,63666797.00452123
increment_61470,63668523.32549263
increment_61500,63669450.02549263
increment_61530,63670377.92549263
increment_61560,63671306.42549263
increment_61590,63672236.42549263
increment_61620,63673167.02549263
increment_61650,63674097.92549263
increment_61680,63732617.21810573
increment_61710,63788603.9214673
increment_61740,63790062.06019397
increment_61770,63790995.06019397
increment_61800,63792569.34257712
increment_61830,63793823.52813321
increment_61860,63800035.288746595
increment_61890,63868330.64192024
increment_61920,65667930.827937156
increment_61950,67278269.18234542
increment_61980,67783181.86087388
increment_62010,68148865.42798871
increment_62040,68152581.02924375
increment_62070,68161901.60577619
increment_62100,68254271.89911903
increment_62130,68256564.19671829
increment_62160,68257503.10943916
increment_62190,68258443.52216001
increment_62220,68259384.53488089
increment_62250,68260326.44760174
increment_62280,68261224.94760174
increment_62310,68262125.84760174
increment_62340,68263027.04760174
increment_62370,68263928.84760174
increment_62400,68274451.1001174
increment_62430,68275354.1001174
increment_62460,68276257.1001174
increment_62490,68277160.1001174
increment_62520,68278063.4001174
increment_62550,68278967.3001174
increment_62580,68279872.4001174
increment_62610,68280779.00011739
increment_62640,68281686.50011739
increment_62670,68282594.6001174
increment_62700,68283503.3001174
increment_62730,68284412.6001174
increment_62760,68285323.4001174
increment_62790,68286234.50011739
increment_62820,68287147.1001174
increment_62850,68288061.2001174
increment_62880,68289900.16725548
increment_62910,68290814.86725548
increment_62940,68291730.16725548
increment_62970,68292645.76725549
increment_63000,68293562.56725548
increment_63030,68294480.56725548
increment_63060,68295399.46725547
increment_63090,68296320.16725548
increment_63120,68342640.0951041
increment_63150,68376103.73851
increment_63180,68414117.1424855
increment_63210,68415041.1424855
increment_63240,68416943.20934193
increment_63270,68449132.0879575
increment_63300,68484657.74066061
increment_63330,68514886.847322
increment_63360,69682718.4039455
increment_63390,70800703.67127423
increment_63420,71150076.58892922
increment_63450,71413004.07377997
increment_63480,71436673.0227118
increment_63510,71491353.21051371
increment_63540,71538796.70144123
increment_63570,71611360.94850746
increment_63600,71612288.55450206
increment_63630,71613915.037759
increment_63660,71614834.88961369
increment_63690,71615755.94146836
increment_63720,71616642.14146836
increment_63750,71617530.74146837
increment_63780,71618419.64146836
increment_63810,71619309.44146836
increment_63840,71620200.44146836
increment_63870,71621092.64146836
increment_63900,71654012.0436489
increment_63930,71654905.44364889
increment_63960,71655800.3436489
increment_63990,71656696.1436489
increment_64020,71657593.1436489
increment_64050,71658490.74364889
increment_64080,71659388.94364889
increment_64110,71660287.44364889
increment_64140,71661186.8436489
increment_64170,71662086.5436489
increment_64200,71663076.89210619
increment_64230,71664068.74056348
increment_64260,71665060.58902079
increment_64290,71666053.33747807
increment_64320,71668307.03672193
increment_64350,71670182.45049897
increment_64380,71671175.19895627
increment_64410,71672168.54741356
increment_64440,71673161.89587086
increment_64470,71674156.14432816
increment_64500,71675603.0209787
increment_64530,71676598.769436
increment_64560,71677595.1178933
increment_64590,71679442.3082539
increment_64620,71738315.00050779
increment_64650,71759680.78040758
increment_64680,71762120.54813856
increment_64710,71763118.09659585
increment_64740,71804678.60454756
increment_64770,71976424.17995347
increment_64800,73288216.53871402
increment_64830,74013969.19269863
increment_64860,74402735.28950465
increment_64890,74662559.5878932
increment_64920,74752471.03107838
increment_64950,74769439.28182477
increment_64980,74775126.12032007
increment_65010,74776358.38960628
increment_65040,74781639.08331597
increment_65070,74782606.33177327
increment_65100,74783573.88023058
increment_65130,74784542.32868786
increment_65160,74785511.67714515
increment_65190,74786481.62560245
increment_65220,74787451.87405975
increment_65250,74788422.12251705
increment_65280,74789393.27097434
increment_65310,74790364.41943164
increment_65340,74791335.56788893
increment_65370,74792307.01634623
increment_65400,74793278.46480352
increment_65430,74794250.51326083
increment_65460,74795222.86171812
increment_65490,74796195.8101754
increment_65520,74797169.35863271
increment_65550,74798143.20709
increment_65580,74799117.95554729
increment_65610,74800093.60400459
increment_65640,74801069.55246189
increment_65670,74802045.80091918
increment_65700,74803022.64937648
increment_65730,74804000.09783378
increment_65760,74805266.0393634
increment_65790,74806244.68782069
increment_65820,74807223.63627799
increment_65850,74808203.48473528
increment_65880,74809183.93319258
increment_65910,74810164.98164986
increment_65940,74811146.63010716
increment_65970,74812128.57856447
increment_66000,74813111.42702176
increment_66030,74814094.57547906
increment_66060,74815078.32393634
increment_66090,74816062.67239365
increment_66120,74817560.1518297
increment_66150,74839601.15424481
increment_66180,74896728.22519353
increment_66210,74995330.97647727
increment_66240,75814528.87643836
increment_66270,76709434.63448638
increment_66300,77099164.85089673
increment_66330,77168067.40504378
increment_66360,77440404.44614846
increment_66390,77497348.61837357
increment_66420,77498447.69060855
increment_66450,77501182.48024604
increment_66480,77502138.02870333
increment_66510,77503094.77716063
increment_66540,77504051.52561793
increment_66570,77505009.47407523
increment_66600,77505968.02253252
increment_66630,77506927.47098982
increment_66660,77507887.5194471
increment_66690,77508847.86790441
increment_66720,77509808.81636171
increment_66750,77510771.564819
increment_66780,77511734.61327629
increment_66810,77512697.9617336
increment_66840,77513661.31019089
increment_66870,77514625.25864817
increment_66900,77515589.20710547
increment_66930,77516553.75556277
increment_66960,77517663.19996768
increment_66990,77518628.64842498
increment_67020,77519594.69688228
increment_67050,77520562.24533957
increment_67080,77521530.99379687
increment_67110,77522500.64225416
increment_67140,77523470.89071146
increment_67170,77524442.03916876
increment_67200,77525414.38762605
increment_67230,77526387.33608335
increment_67260,77527360.58454065
increment_67290,77528334.43299793
increment_67320,77529308.58145523
increment_67350,77530283.62991253
increment_67380,77531169.82991253
increment_67410,77532056.32991253
increment_67440,77532942.82991253
increment_67470,77533829.32991253
increment_67500,77534856.2819022
increment_67530,77542752.37307505
increment_67560,77545015.96139133
increment_67590,77546089.57118557
increment_67620,77683877.637183
increment_67650,77769319.096874
increment_67680,79031151.53618394
increment_67710,80417986.42464565
increment_67740,80481242.89926282
increment_67770,80486968.86740047
increment_67800,80488144.10574496
increment_67830,80503717.77997649
increment_67860,80571793.82076976
increment_67890,80749487.66399705
increment_67920,80750728.66276804
increment_67950,80751969.96153902
increment_67980,80753075.43175973
increment_68010,80754181.50198045
increment_68040,80755243.31439658
increment_68070,80756701.32746536
increment_68100,80757764.33988151
increment_68130,80758828.25229765
increment_68160,80759892.76471381
increment_68190,80760957.87712994
increment_68220,80762032.88599129
increment_68250,80763108.19485264
increment_68280,80764116.24328749
increment_68310,80765125.49172235
increment_68340,80766135.64015721
increment_68370,80767146.08859207
increment_68400,80768448.5733233
increment_68430,80769547.08921322
increment_68460,80770645.60510316
increment_68490,80771744.12099311
increment_68520,80772693.78844818
increment_68550,80773646.15590328
increment_68580,80774599.42335835
increment_68610,80775552.99081343
increment_68640,80777496.90295294
increment_68670,80778451.07040802
increment_68700,80779426.14933398
increment_68730,80780380.61678906
increment_68760,80781335.68424414
increment_68790,80782291.95169921
increment_68820,80783248.8191543
increment_68850,80784205.98660938
increment_68880,80785164.35406446
increment_68910,80786124.82151955
increment_68940,80788287.52208452
increment_68970,80789616.68003629
increment_69000,80790870.57746682
increment_69030,80791960.19787525
increment_69060,80845027.65164323
increment_69090,80922870.17414616
increment_69120,81835449.0382567
increment_69150,82471809.81498808
increment_69180,82567848.14211404
increment_69210,82789813.9451724
increment_69240,82791962.19203119
increment_69270,82799328.75554958
increment_69300,82800536.37272772
increment_69330,82801853.7071803
increment_69360,82802920.82758874
increment_69390,82803988.84799717
increment_69420,82805057.4684056
increment_69450,82806126.68881404
increment_69480,82807168.52959792
increment_69510,82808211.57038179
increment_69540,82809254.91116567
increment_69570,82810298.85194956
increment_69600,82811343.09273344
increment_69630,82812387.33351733
increment_69660,82813432.1743012
increment_69690,82814477.01508509
increment_69720,82815435.28841388
increment_69750,82816394.76174268
increment_69780,82817354.83507149
increment_69810,82818315.2084003
increment_69840,82819449.61663926
increment_69870,82820530.77837239
increment_69900,82821491.75170119
increment_69930,82822453.32503
increment_69960,82823315.52502999
increment_69990,82824179.22502999
increment_70020,82825043.22502999
increment_70050,82825907.52502999
increment_70080,82826772.72502999
increment_70110,82827638.82503
increment_70140,82828505.82503
increment_70170,82829373.42503
increment_70200,82830241.02502999
increment_70230,82831108.92503
increment_70260,82831976.82503
increment_70290,82832845.62503
increment_70320,82834410.93833159
increment_70350,82835281.23833159
increment_70380,82836214.19591573
increment_70410,82837084.49591573
increment_70440,82838803.8092957
increment_70470,82839673.5092957
increment_70500,82867809.4357318
increment_70530,82874204.94876413
increment_70560,84024031.34850147
increment_70590,84577310.81305481
increment_70620,84705710.95469813
increment_70650,84903710.33508588
increment_70680,84972103.86249074
increment_70710,84972949.46644998
increment_70740,84974360.33813356
increment_70770,85121746.08697638
increment_70800,85122588.18697639
increment_70830,85123431.18697639
increment_70860,85124275.38697639
increment_70890,85125120.18697639
increment_70920,85125965.28697638
increment_70950,85126811.28697638
increment_70980,85127657.58697638
increment_71010,85128504.78697638
increment_71040,85129352.88697639
increment_71070,85130202.48697639
increment_71100,85131052.68697639
increment_71130,85131903.18697639
increment_71160,85132754.28697638
increment_71190,85133605.68697639
increment_71220,85134458.28697638
increment_71250,85135310.88697639
increment_71280,85136164.08697638
increment_71310,85137017.88697639
increment_71340,85137871.68697639
increment_71370,85138725.48697639
increment_71400,85139579.28697638
increment_71430,85140433.38697639
increment_71460,85141289.28697638
increment_71490,85142146.08697638
increment_71520,85143003.18697639
increment_71550,85143861.78697638
increment_71580,85144742.58387582
increment_71610,85145623.98077525
increment_71640,85146505.97767468
increment_71670,85147388.57457413
increment_71700,85148272.07147355
increment_71730,85149157.06837301
increment_71760,85150042.36527243
increment_71790,85150929.46217187
increment_71820,85151817.45907131
increment_71850,85152705.45597075
increment_71880,85154443.50660731
increment_71910,85155331.20350675
increment_71940,85180896.85013142
increment_71970,85226965.24000996
increment_72000,86241171.84439228
increment_72030,87105858.28103867
increment_72060,87618482.7698428
increment_72090,87721484.19520244
increment_72120,87723649.9120328
increment_72150,87724853.5347579
increment_72180,87727629.65082464
increment_72210,87728485.84772408
increment_72240,87729342.04462351
increment_72270,87730198.24152294
increment_72300,87731054.43842238
increment_72330,87731910.63532181
increment_72360,87732766.83222125
increment_72390,87733623.0291207
increment_72420,87734479.22602013
increment_72450,87735335.72291955
increment_72480,87736192.219819
increment_72510,87737049.01671843
increment_72540,87737906.11361788
increment_72570,87738763.21051732
increment_72600,87739599.01051731
increment_72630,87740435.4105173
increment_72660,87741272.11051731
increment_72690,87742108.81051731
increment_72720,87743181.77773668
increment_72750,87744193.00173408
increment_72780,87745204.2257315
increment_72810,87746215.7497289
increment_72840,87747227.57372633
increment_72870,87748239.69772373
increment_72900,87749252.12172115
increment_72930,87750264.84571856
increment_72960,87751277.56971598
increment_72990,87752290.29371338
increment_73020,87753303.0177108
increment_73050,87754315.7417082
increment_73080,87755328.46570562
increment_73110,87756341.78970303
increment_73140,87757355.11370045
increment_73170,87758368.73769785
increment_73200,87759382.36169527
increment_73230,87760396.28569268
increment_73260,87761471.22358425
increment_73290,87762485.14758167
increment_73320,87763499.07157907
increment_73350,87764512.9955765
increment_73380,87765526.9195739
increment_73410,87766541.14357132
increment_73440,88071356.8900634
increment_73470,88428244.39535269
increment_73500,88508170.01645832
increment_73530,88509175.84045573
increment_73560,88510181.66445315
increment_73590,88511187.48845057
increment_73620,88512193.31244797
increment_73650,88513199.13644539
increment_73680,88514204.9604428
increment_73710,88515210.78444022
increment_73740,88516216.60843761
increment_73770,88517222.43243504
increment_73800,88518228.55643244
increment_73830,88519234.98042986
increment_73860,88520241.70442726
increment_73890,88521248.42842469
increment_73920,88522255.15242209
increment_73950,88523262.17641951
increment_73980,88524269.20041691
increment_74010,88525276.22441433
increment_74040,88526108.12441432
increment_74070,88526940.32441433
increment_74100,88527772.82441433
increment_74130,88528605.62441432
increment_74160,88529788.67240915
increment_74190,88530684.27300121
increment_74220,88531579.87359329
increment_74250,88532475.47418538
increment_74280,88533371.37477745
increment_74310,88534267.27536952
increment_74340,88535163.17596161
increment_74370,88536059.07655369
increment_74400,88536954.97714575
increment_74430,88537850.87773782
increment_74460,88538746.77832991
increment_74490,88539642.97892198
increment_74520,88540539.17951407
increment_74550,88541435.38010615
increment_74580,88542331.88069822
increment_74610,88543228.68129028
increment_74640,88544125.78188236
increment_74670,88545022.88247444
increment_74700,88545920.58306652
increment_74730,88546818.8836586
increment_74760,88547717.18425068
increment_74790,88548615.48484276
increment_74820,88549513.78543481
increment_74850,88550412.08602689
increment_74880,89067127.20561683
increment_74910,89573933.93055308
increment_74940,89735381.66376323
increment_74970,89736272.1643553
increment_75000,89737162.96494737
increment_75030,89738053.76553945
increment_75060,89738944.56613153
increment_75090,89859180.27529566
increment_75120,89860071.37588774
increment_75150,89860962.47647981
increment_75180,89861853.8770719
increment_75210,89862745.57766397
increment_75240,89863637.27825606
increment_75270,89864528.97884813
increment_75300,89865420.67944022
increment_75330,89866312.38003229
increment_75360,89867204.38062437
increment_75390,89868096.38121644
increment_75420,89868988.3818085
increment_75450,89869880.68240058
increment_75480,89870710.4824006
increment_75510,89871540.58240059
increment_75540,89872370.68240058
increment_75570,89873201.08240059
increment_75600,89874209.27785459
increment_75630,89875039.3778546
increment_75660,89875869.4778546
increment_75690,89876699.57785459
increment_75720,89877529.6778546
increment_75750,89878360.07785459
increment_75780,89879190.4778546
increment_75810,89880021.4778546
increment_75840,89880852.77785459
increment_75870,89881684.07785459
increment_75900,89882515.3778546
increment_75930,89883346.6778546
increment_75960,89884177.9778546
increment_75990,89885009.27785459
increment_76020,89885840.8778546
increment_76050,89886672.4778546
increment_76080,89887504.07785459
increment_76110,89888335.6778546
increment_76140,89889167.27785459
increment_76170,89889999.1778546
increment_76200,89891537.3997655
increment_76230,89892368.6997655
increment_76260,89903041.96076106
increment_76290,89903873.56076105
increment_76320,90182385.26203695
increment_76350,90556581.35878962
increment_76380,90598412.37857814
increment_76410,90599237.07857814
increment_76440,90600061.77857815
increment_76470,90655377.8381591
increment_76500,90656201.93815911
increment_76530,90657026.0381591
increment_76560,90657850.1381591
increment_76590,90658674.2381591
increment_76620,90659498.6381591
increment_76650,90660323.3381591
increment_76680,90661148.0381591
increment_76710,90661972.7381591
increment_76740,90662797.7381591
increment_76770,90663623.3381591
increment_76800,90664449.2381591
increment_76830,90665275.7381591
increment_76860,90666103.1381591
increment_76890,90666930.5381591
increment_76920,90667758.2381591
increment_76950,90668586.5381591
increment_76980,90669415.43815911
increment_77010,90670244.3381591
increment_77040,90671093.17534554
increment_77070,90671941.71253197
increment_77100,90672790.5497184
increment_77130,90673639.38690484
increment_77160,90674488.22409123
increment_77190,90675337.66127765
increment_77220,90676187.09846409
increment_77250,90677037.13565052
increment_77280,90677888.37283695
increment_77310,90678739.91002335
increment_77340,90679591.44720978
increment_77370,90680442.9843962
increment_77400,90681294.52158265
increment_77430,90682146.35876907
increment_77460,90683256.86299393
increment_77490,90684109.30018036
increment_77520,90684961.7373668
increment_77550,90685814.1745532
increment_77580,90687143.34143475
increment_77610,90687996.07862118
increment_77640,90689690.67658359
increment_77670,90690543.41377002
increment_77700,90706951.8420818
increment_77730,90707804.5792682
increment_77760,91018353.37082241
increment_77790,91305960.40310954
increment_77820,91360159.23980965
increment_77850,91361005.07699607
increment_77880,91361850.91418251
increment_77910,91367169.90329275
increment_77940,91368016.04047917
increment_77970,91368862.17766559
increment_78000,91369708.31485203
increment_78030,91370554.75203846
increment_78060,91371401.18922487
increment_78090,91372247.62641129
increment_78120,91373094.06359772
increment_78150,91373940.50078414
increment_78180,91374786.93797058
increment_78210,91375633.375157
increment_78240,91376480.41234341
increment_78270,91377327.44952984
increment_78300,91378174.48671627
increment_78330,91379021.5239027
increment_78360,91379848.9239027
increment_78390,91380676.62390271
increment_78420,91381504.3239027
increment_78450,91382332.3239027
increment_78480,91383200.19827555
increment_78510,91384027.89827555
increment_78540,91384856.19827555
increment_78570,91385684.49827555
increment_78600,91386513.09827554
increment_78630,91387341.69827555
increment_78660,91388170.59827554
increment_78690,91388999.79827555
increment_78720,91389829.29827555
increment_78750,91390659.09827554
increment_78780,91391488.89827555
increment_78810,91392318.69827555
increment_78840,91393148.79827555
increment_78870,91393979.49827555
increment_78900,91394810.19827555
increment_78930,91395640.89827555
increment_78960,91396471.89827555
increment_78990,91397303.19827555
increment_79020,91398134.49827555
increment_79050,91398966.39827555
increment_79080,91400403.97402947
increment_79110,91401235.57402946
increment_79140,91420069.20495008
increment_79170,91420900.80495009
increment_79200,91723008.81566478
increment_79230,91849630.84704529
increment_79260,91974880.94777262
increment_79290,92002309.20938806
increment_79320,92061655.57193968
increment_79350,92154321.48784855
increment_79380,92155144.98784855
increment_79410,92155968.48784855
increment_79440,92156792.58784854
increment_79470,92157616.68784855
increment_79500,92158440.78784855
increment_79530,92159265.78784855
increment_79560,92160091.38784856
increment_79590,92160917.28784855
increment_79620,92161743.48784855
increment_79650,92162569.98784855
increment_79680,92163396.78784855
increment_79710,92164224.18784855
increment_79740,92165051.88784856
increment_79770,92165879.58784854
increment_79800,92166707.88784856
increment_79830,92167536.48784855
increment_79860,92168365.98784855
increment_79890,92169195.78784855
increment_79920,92170084.15857607
increment_79950,92170972.52930361
increment_79980,92171861.50003114
increment_80010,92172750.77075867
increment_80040,92173640.04148619
increment_80070,92174529.61221373
increment_80100,92175419.48294127
increment_80130,92176309.65366879
increment_80160,92177199.82439633
increment_80190,92178090.29512385
increment_80220,92178981.06585139
increment_80250,92179872.1365789
increment_80280,92180764.10730644
increment_80310,92181656.07803397
increment_80340,92182548.0487615
increment_80370,92183440.31948902
increment_80400,92184332.89021656
increment_80430,92185225.46094409
increment_80460,92186229.75377902
increment_80490,92187122.92450657
increment_80520,92188976.9435279
increment_80550,92189869.81425545
increment_80580,92220628.42195226
increment_80610,92241458.59654494
increment_80640,92868028.6892701
increment_80670,93204748.49647182
increment_80700,93288656.95853586
increment_80730,93291854.49935675
increment_80760,93294653.09039213
increment_80790,93295534.56111965
increment_80820,93296416.93184717
increment_80850,93375217.1257297
increment_80880,93402140.04087882
increment_80910,93403023.31160633
increment_80940,93403906.58233385
increment_80970,93404789.8530614
increment_81000,93405673.42378893
increment_81030,93406556.99451645
increment_81060,93407441.16524397
increment_81090,93408325.6359715
increment_81120,93430011.0704557
increment_81150,93430895.84118323
increment_81180,93431780.91191076
increment_81210,93432665.98263828
increment_81240,93433492.78263828
increment_81270,93434320.18263829
increment_81300,93435153.96298341
increment_81330,93435987.74332853
increment_81360,93436938.6651287
increment_81390,93437772.14547381
increment_81420,93438606.22581893
increment_81450,93439440.30616406
increment_81480,93440274.98650917
increment_81510,93441109.96685429
increment_81540,93441945.5471994
increment_81570,93442781.72754452
increment_81600,93443618.50788966
increment_81630,93444455.28823477
increment_81660,93445292.06857988
increment_81690,93446129.748925
increment_81720,93446967.42927012
increment_81750,93447805.40961523
increment_81780,93448644.28996034
increment_81810,93449483.77030545
increment_81840,93467626.5769761
increment_81870,93471920.2502786
increment_81900,93472760.33062372
increment_81930,93473600.41096884
increment_81960,93474611.57519694
increment_81990,93475452.25554205
increment_82020,93506265.76455721
increment_82050,93507105.84490232
increment_82080,93891497.3524507
increment_82110,94222203.42348036
increment_82140,94369407.12173297
increment_82170,94484882.79743029
increment_82200,94485709.3777754
increment_82230,94486535.95812052
increment_82260,94487362.53846563
increment_82290,94488189.11881074
increment_82320,94489036.49309024
increment_82350,94489883.86736974
increment_82380,94490731.24164927
increment_82410,94491579.81592874
increment_82440,94492428.69020826
increment_82470,94493277.56448779
increment_82500,94494126.43876728
increment_82530,94494975.61304678
increment_82560,94495824.78732628
increment_82590,94496674.86160578
increment_82620,94497524.9358853
increment_82650,94498375.61016482
increment_82680,94499226.28444429
increment_82710,94500077.5587238
increment_82740,94500928.83300333
increment_82770,94501780.40728281
increment_82800,94502715.18052202
increment_82830,94503650.25376123
increment_82860,94504585.62700045
increment_82890,94505521.00023966
increment_82920,94506456.97347888
increment_82950,94507394.4467181
increment_82980,94508332.2199573
increment_83010,94509270.29319653
increment_83040,94510208.66643576
increment_83070,94511147.03967497
increment_83100,94512085.71291418
increment_83130,94513024.9861534
increment_83160,94513964.5593926
increment_83190,94514904.13263182
increment_83220,94515931.7155227
increment_83250,94516872.18876192
increment_83280,94517812.96200113
increment_83310,94518753.73524034
increment_83340,94521079.98844077
increment_83370,94522028.79395539
increment_83400,94524722.18749803
increment_83430,94525764.13729055
increment_83460,94590809.29907109
increment_83490,94729769.530724
increment_83520,95414849.66722566
increment_83550,95727789.91065276
increment_83580,95801343.09635532
increment_83610,95867367.36353903
increment_83640,95889559.96756266
increment_83670,95892769.99069357
increment_83700,95893796.64048605
increment_83730,95898803.35275246
increment_83760,95899830.90254496
increment_83790,95900858.75233747
increment_83820,95901785.12557669
increment_83850,95902712.0988159
increment_83880,95903639.37205511
increment_83910,95904567.24529432
increment_83940,95905495.71853353
increment_83970,95906424.79177275
increment_84000,95907354.16501196
increment_84030,95908284.13825119
increment_84060,95909214.4114904
increment_84090,95910144.68472962
increment_84120,95910992.65900913
increment_84150,95911842.13328864
increment_84180,95912692.50756814
increment_84210,95913542.88184763
increment_84240,95914611.30240007
increment_84270,95915513.32503305
increment_84300,95916415.64766607
increment_84330,95917353.08738154
increment_84360,95918257.21001454
increment_84390,95919164.03264754
increment_84420,95920070.85528053
increment_84450,95920978.27791353
increment_84480,95922156.7377566
increment_84510,95923064.16038957
increment_84540,95923966.40267748
increment_84570,95924868.94496535
increment_84600,95925772.38725322
increment_84630,95926677.0295411
increment_84660,95927581.971829
increment_84690,95928486.91411687
increment_84720,95929392.45640476
increment_84750,95930298.29869264
increment_84780,95934306.15056156
increment_84810,95935241.25857994
increment_84840,95938009.54455759
increment_84870,95938946.15257595
increment_84900,95956258.18297331
increment_84930,95988651.95422743
increment_84960,97357056.75810058
increment_84990,98577309.26548459
increment_85020,98627476.58609654
increment_85050,98706517.09528512
increment_85080,98792396.85379995
increment_85110,98793338.32402386
increment_85140,98794252.25883867
increment_85170,98819442.28788376
increment_85200,98820356.82269855
increment_85230,98821271.6575134
increment_85260,98822183.96553177
increment_85290,98823096.57355013
increment_85320,98824009.78156851
increment_85350,98824902.4956525
increment_85380,98825795.20973648
increment_85410,98826688.82382047
increment_85440,98832357.22536688
increment_85470,98955980.26224795
increment_85500,99032829.9997044
increment_85530,99272328.62756187
increment_85560,99273142.22756188
increment_85590,99273957.02756187
increment_85620,99274771.82756187
increment_85650,99275587.22756188
increment_85680,99276643.73147467
increment_85710,99277499.95856442
increment_85740,99278356.48565415
increment_85770,99279213.61274387
increment_85800,99280071.3398336
increment_85830,99280929.96692333
increment_85860,99281789.49401309
increment_85890,99282649.32110281
increment_85920,99283509.74819253
increment_85950,99284370.7752823
increment_85980,99285231.80237202
increment_86010,99286093.42946175
increment_86040,99286955.65655148
increment_86070,99287818.18364121
increment_86100,99288681.01073095
increment_86130,99289544.43782069
increment_86160,99290601.32040873
increment_86190,99292093.27877699
increment_86220,99300729.47234428
increment_86250,99301594.69943401
increment_86280,99302711.5418343
increment_86310,99303577.06892402
increment_86340,99364240.84346859
increment_86370,99386297.42704266
increment_86400,100196821.15046033
increment_86430,100715781.82992288
increment_86460,100866424.63335556
increment_86490,100912057.95382175
increment_86520,100914903.25361083
increment_86550,100929775.68364844
increment_86580,100931541.0182342
increment_86610,100990155.66541268
increment_86640,100990999.5925024
increment_86670,100991844.11959213
increment_86700,100992689.84668188
increment_86730,100993536.77377161
increment_86760,100994384.00086136
increment_86790,100995231.52795109
increment_86820,100996079.05504082
increment_86850,100996926.88213055
increment_86880,100997775.00922027
increment_86910,100998623.73631002
increment_86940,100999472.76339975
increment_86970,101000321.7904895
increment_87000,101001130.5904895
increment_87030,101001940.8904895
increment_87060,101002751.4904895
increment_87090,101003562.6904895
increment_87120,101004755.49026373
increment_87150,101005867.2358585
increment_87180,101006979.88145326
increment_87210,101008092.82704803
increment_87240,101009205.77264279
increment_87270,101010319.31823757
increment_87300,101011433.46383232
increment_87330,101012547.9094271
increment_87360,101013662.35502186
increment_87390,101014777.10061663
increment_87420,101015892.4462114
increment_87450,101017008.99180616
increment_87480,101018125.83740093
increment_87510,101019243.5829957
increment_87540,101020361.32859047
increment_87570,101021479.67418523
increment_87600,101042610.17529179
increment_87630,101043729.42088653
increment_87660,101053912.27863143
increment_87690,101055032.12422621
increment_87720,101151948.26910129
increment_87750,101153069.01469606
increment_87780,101155698.52256419
increment_87810,101156819.56815895
increment_87840,102012880.41796045
increment_87870,102906734.85403211
increment_87900,103615668.40049465
increment_87930,103640356.48144026
increment_87960,103694936.6643309
increment_87990,103700794.43517482
increment_88020,103725394.2390361
increment_88050,103747964.675924
increment_88080,103749061.12151876
increment_88110,103750157.86711353
increment_88140,103751254.6127083
increment_88170,103752352.25830308
increment_88200,103753449.90389782
increment_88230,103754548.1494926
increment_88260,103755646.69508736
increment_88290,103756745.54068212
increment_88320,103757844.9862769
increment_88350,103758944.73187166
increment_88380,103760045.37746643
increment_88410,103761146.3230612
increment_88440,103761948.8230612
increment_88470,103762752.5230612
increment_88500,103763557.1230612
increment_88530,103764362.0230612
increment_88560,103765826.87952335
increment_88590,103766692.744796
increment_88620,103767558.61006862
increment_88650,103768424.47534126
increment_88680,103769291.2406139
increment_88710,103770158.90588653
increment_88740,103771026.57115917
increment_88770,103771895.13643181
increment_88800,103772764.30170442
increment_88830,103773633.46697706
increment_88860,103774502.9322497
increment_88890,103775373.89752233
increment_88920,103776245.46279497
increment_88950,103777117.3280676
increment_88980,103777989.49334024
increment_89010,103778893.63326715
increment_89040,103904100.8430102
increment_89070,103999437.62563914
increment_89100,104002209.54354149
increment_89130,104003474.03366628
increment_89160,104004481.10316665
increment_89190,104005384.0430936
increment_89220,104060992.07966185
increment_89250,104068319.0410796
increment_89280,105179524.93600532
increment_89310,105964728.27076092
increment_89340,106091181.25896849
increment_89370,106134102.80330063
increment_89400,106134986.54322758
increment_89430,106135870.88315448
increment_89460,106141629.4200785
increment_89490,106246245.3874616
increment_89520,106247129.72738853
increment_89550,106248014.66731547
increment_89580,106248900.2072424
increment_89610,106249786.34716932
increment_89640,106250672.78709623
