,0
increment_30300,6818936.6570802
increment_30330,7157176.880033931
increment_30360,7175362.973514654
increment_30390,7264799.884821732
increment_30420,7359161.223316006
increment_30450,7483383.532239944
increment_30480,7567102.437303519
increment_30510,7567102.437303519
increment_30540,7567102.437303519
increment_30570,7567102.437303519
increment_30600,7567102.437303519
increment_30630,7567102.437303519
increment_30660,7567102.437303519
increment_30690,7567102.437303519
increment_30720,7567102.437303519
increment_30750,7567102.437303519
increment_30780,7567102.437303519
increment_30810,7567102.437303519
increment_30840,7567102.437303519
increment_30870,7567102.437303519
increment_30900,7567102.437303519
increment_30930,7567102.437303519
increment_30960,7567102.437303519
increment_30990,7567102.437303519
increment_31020,7567102.437303519
increment_31050,7567102.437303519
increment_31080,7567102.437303519
increment_31110,7567102.437303519
increment_31140,7567102.437303519
increment_31170,7567102.437303519
increment_31200,7567102.437303519
increment_31230,7567102.437303519
increment_31260,7567102.437303519
increment_31290,7567102.437303519
increment_31320,7567102.437303519
increment_31350,7567102.437303519
increment_31380,7567102.437303519
increment_31410,7567102.437303519
increment_31440,7567102.437303519
increment_31470,7567102.437303519
increment_31500,7567102.437303519
increment_31530,7567102.437303519
increment_31560,7567102.437303519
increment_31590,7618203.914477582
increment_31620,7639495.965130966
increment_31650,7815468.879924603
increment_31680,8207097.278238436
increment_31710,8974197.023267085
increment_31740,9528577.259163179
increment_31770,9723147.460340992
increment_31800,9920209.904556157
increment_31830,10016700.752755499
increment_31860,10045695.635891933
increment_31890,10082321.812357135
increment_31920,10096215.353661213
increment_31950,10096215.353661213
increment_31980,10096348.98759267
increment_32010,10096348.98759267
increment_32040,10096348.98759267
increment_32070,10096348.98759267
increment_32100,10096348.98759267
increment_32130,10096348.98759267
increment_32160,10096348.98759267
increment_32190,10096348.98759267
increment_32220,10096348.98759267
increment_32250,10096348.98759267
increment_32280,10096348.98759267
increment_32310,10096348.98759267
increment_32340,10096348.98759267
increment_32370,10096348.98759267
increment_32400,10096348.98759267
increment_32430,10096348.98759267
increment_32460,10096348.98759267
increment_32490,10096348.98759267
increment_32520,10096348.98759267
increment_32550,10096348.98759267
increment_32580,10096348.98759267
increment_32610,10096348.98759267
increment_32640,10096348.98759267
increment_32670,10096348.98759267
increment_32700,10096348.98759267
increment_32730,10096348.98759267
increment_32760,10096348.98759267
increment_32790,10096348.98759267
increment_32820,10096348.98759267
increment_32850,10096348.98759267
increment_32880,10096348.98759267
increment_32910,10096348.98759267
increment_32940,10096348.98759267
increment_32970,10096348.98759267
increment_33000,10096348.98759267
increment_33030,10096348.98759267
increment_33060,10096348.98759267
increment_33090,10312440.618555108
increment_33120,10469451.823753329
increment_33150,11159748.860647269
increment_33180,11760352.766725611
increment_33210,12064898.919936512
increment_33240,12125660.411656959
increment_33270,12254213.855676087
increment_33300,12313440.82802145
increment_33330,12373637.69938605
increment_33360,12478391.205528207
increment_33390,12481782.385868018
increment_33420,12481782.385868018
increment_33450,12481782.385868018
increment_33480,12481782.385868018
increment_33510,12481782.385868018
increment_33540,12481782.385868018
increment_33570,12481782.385868018
increment_33600,12481782.385868018
increment_33630,12481782.385868018
increment_33660,12481782.385868018
increment_33690,12481782.385868018
increment_33720,12481782.385868018
increment_33750,12481782.385868018
increment_33780,12481782.385868018
increment_33810,12481782.385868018
increment_33840,12481782.385868018
increment_33870,12481782.385868018
increment_33900,12481782.385868018
increment_33930,12481782.385868018
increment_33960,12481782.385868018
increment_33990,12481782.385868018
increment_34020,12481782.385868018
increment_34050,12481782.385868018
increment_34080,12481782.385868018
increment_34110,12481782.385868018
increment_34140,12481782.385868018
increment_34170,12481782.385868018
increment_34200,12481782.385868018
increment_34230,12481782.385868018
increment_34260,12481782.385868018
increment_34290,12481782.385868018
increment_34320,12481782.385868018
increment_34350,12481782.385868018
increment_34380,12481782.385868018
increment_34410,12486739.870938111
increment_34440,12486739.870938111
increment_34470,12498325.109488945
increment_34500,12516437.431084564
increment_34530,12579432.362577839
increment_34560,12797527.349761887
increment_34590,13403139.767188977
increment_34620,14049405.253968716
increment_34650,14798254.898538051
increment_34680,15109236.988545164
increment_34710,15306437.723064326
increment_34740,15507439.652235884
increment_34770,15533499.930015255
increment_34800,15652824.023149548
increment_34830,15652824.023149548
increment_34860,15652824.023149548
increment_34890,15652824.023149548
increment_34920,15652824.023149548
increment_34950,15652824.023149548
increment_34980,15652824.023149548
increment_35010,15652824.023149548
increment_35040,15652824.023149548
increment_35070,15652824.023149548
increment_35100,15652824.023149548
increment_35130,15652824.023149548
increment_35160,15652824.023149548
increment_35190,15652824.023149548
increment_35220,15652824.023149548
increment_35250,15652824.023149548
increment_35280,15652824.023149548
increment_35310,15652824.023149548
increment_35340,15652824.023149548
increment_35370,15652824.023149548
increment_35400,15652824.023149548
increment_35430,15652824.023149548
increment_35460,15652824.023149548
increment_35490,15652824.023149548
increment_35520,15652824.023149548
increment_35550,15652824.023149548
increment_35580,15652824.023149548
increment_35610,15652824.023149548
increment_35640,15652824.023149548
increment_35670,15652824.023149548
increment_35700,15652824.023149548
increment_35730,15652824.023149548
increment_35760,15652824.023149548
increment_35790,15652824.023149548
increment_35820,15652824.023149548
increment_35850,15652824.023149548
increment_35880,15652824.023149548
increment_35910,15717183.583771806
increment_35940,15793144.728332289
increment_35970,16237252.030262552
increment_36000,16734378.29467621
increment_36030,17460243.186679143
increment_36060,18126782.020869855
increment_36090,18324859.67754011
increment_36120,18447660.05516789
increment_36150,18485951.25526737
increment_36180,18529701.97789309
increment_36210,18529710.759502314
increment_36240,18530709.30164772
increment_36270,18530717.323366106
increment_36300,18530725.345084492
increment_36330,18530725.345084492
increment_36360,18530725.345084492
increment_36390,18530725.345084492
increment_36420,18530725.345084492
increment_36450,18530725.345084492
increment_36480,18530725.345084492
increment_36510,18530725.345084492
increment_36540,18530725.345084492
increment_36570,18530725.345084492
increment_36600,18530725.345084492
increment_36630,18530725.345084492
increment_36660,18530725.345084492
increment_36690,18530725.345084492
increment_36720,18530725.345084492
increment_36750,18530725.345084492
increment_36780,18530725.345084492
increment_36810,18530725.345084492
increment_36840,18530725.345084492
increment_36870,18530725.345084492
increment_36900,18530725.345084492
increment_36930,18530725.345084492
increment_36960,18530725.345084492
increment_36990,18530725.345084492
increment_37020,18530725.345084492
increment_37050,18530725.345084492
increment_37080,18530725.345084492
increment_37110,18530725.345084492
increment_37140,18530725.345084492
increment_37170,18530725.345084492
increment_37200,18530725.345084492
increment_37230,18530725.345084492
increment_37260,18530725.345084492
increment_37290,18530725.345084492
increment_37320,18530725.345084492
increment_37350,18530725.345084492
increment_37380,18530725.345084492
increment_37410,18530814.70492557
increment_37440,18530814.70492557
increment_37470,18590668.953667194
increment_37500,18632549.041316092
increment_37530,18632549.041316092
increment_37560,18632549.041316092
increment_37590,18632549.041316092
increment_37620,18632549.041316092
increment_37650,18632549.041316092
increment_37680,18632549.041316092
increment_37710,18632549.041316092
increment_37740,18632549.041316092
increment_37770,18632549.041316092
increment_37800,18632549.041316092
increment_37830,18632549.041316092
increment_37860,18632549.041316092
increment_37890,18632549.041316092
increment_37920,18632549.041316092
increment_37950,18632549.041316092
increment_37980,18632549.041316092
increment_38010,18632549.041316092
increment_38040,18632549.041316092
increment_38070,18632549.041316092
increment_38100,18632549.041316092
increment_38130,18632549.041316092
increment_38160,18632549.041316092
increment_38190,18632549.041316092
increment_38220,18632549.041316092
increment_38250,18632549.041316092
increment_38280,18632549.041316092
increment_38310,18632549.041316092
increment_38340,18632549.041316092
increment_38370,18632549.041316092
increment_38400,18632549.041316092
increment_38430,18632549.041316092
increment_38460,18632549.041316092
increment_38490,18632549.041316092
increment_38520,18632549.041316092
increment_38550,18632549.041316092
increment_38580,18632549.041316092
increment_38610,18632549.041316092
increment_38640,18632549.041316092
increment_38670,18632549.041316092
increment_38700,18632549.041316092
increment_38730,18632549.041316092
increment_38760,18632549.041316092
increment_38790,18632549.041316092
increment_38820,18632549.041316092
increment_38850,18632549.041316092
increment_38880,18632549.041316092
increment_38910,18632549.041316092
increment_38940,18632549.041316092
increment_38970,18632549.041316092
increment_39000,18632549.041316092
increment_39030,18632549.041316092
increment_39060,18632549.041316092
increment_39090,18632549.041316092
increment_39120,18632549.041316092
increment_39150,18632549.041316092
increment_39180,18632549.041316092
increment_39210,18632549.041316092
increment_39240,18632549.041316092
increment_39270,18632549.041316092
increment_39300,18632549.041316092
increment_39330,18632549.041316092
increment_39360,18632549.041316092
increment_39390,18632549.041316092
increment_39420,18632549.041316092
increment_39450,18632549.041316092
increment_39480,18632549.041316092
increment_39510,18632549.041316092
increment_39540,18632549.041316092
increment_39570,18632549.041316092
increment_39600,18632549.041316092
increment_39630,18632549.041316092
increment_39660,18632549.041316092
increment_39690,18632549.041316092
increment_39720,18632549.041316092
increment_39750,18632549.041316092
increment_39780,18632549.041316092
increment_39810,18632549.041316092
increment_39840,18632549.041316092
increment_39870,18632549.041316092
increment_39900,18632549.041316092
increment_39930,18632549.041316092
increment_39960,18632549.041316092
increment_39990,18632549.041316092
increment_40020,18632549.041316092
increment_40050,18632549.041316092
increment_40080,18632549.041316092
increment_40110,18632549.041316092
increment_40140,18632549.041316092
increment_40170,18632549.041316092
increment_40200,18632549.041316092
increment_40230,18632549.041316092
increment_40260,18632549.041316092
increment_40290,18632549.041316092
increment_40320,18632549.041316092
increment_40350,18632549.041316092
increment_40380,18632549.041316092
increment_40410,18632549.041316092
increment_40440,18632549.041316092
increment_40470,18632549.041316092
increment_40500,18632549.041316092
increment_40530,18632549.041316092
increment_40560,18632549.041316092
increment_40590,18632549.041316092
increment_40620,18632549.041316092
increment_40650,18632549.041316092
increment_40680,18632549.041316092
increment_40710,18632549.041316092
increment_40740,18632549.041316092
increment_40770,18632549.041316092
increment_40800,18632549.041316092
increment_40830,18632549.041316092
increment_40860,18632549.041316092
increment_40890,18632549.041316092
increment_40920,18632549.041316092
increment_40950,18632549.041316092
increment_40980,18632549.041316092
increment_41010,18632549.041316092
increment_41040,18632549.041316092
increment_41070,18632549.041316092
increment_41100,18632549.041316092
increment_41130,18632549.041316092
increment_41160,18632549.041316092
increment_41190,18632549.041316092
increment_41220,18632549.041316092
increment_41250,18632549.041316092
increment_41280,18632549.041316092
increment_41310,18632549.041316092
increment_41340,18632549.041316092
increment_41370,18632549.041316092
increment_41400,18632549.041316092
increment_41430,18632549.041316092
increment_41460,18632549.041316092
increment_41490,18632549.041316092
increment_41520,18632549.041316092
increment_41550,18632549.041316092
increment_41580,18632549.041316092
increment_41610,18632549.041316092
increment_41640,18632549.041316092
increment_41670,18632549.041316092
increment_41700,18632549.041316092
increment_41730,18632549.041316092
increment_41760,18632549.041316092
increment_41790,18632549.041316092
increment_41820,18632549.041316092
increment_41850,18632549.041316092
increment_41880,18632549.041316092
increment_41910,18632549.041316092
increment_41940,18632549.041316092
increment_41970,18632549.041316092
increment_42000,18632549.041316092
increment_42030,18632549.041316092
increment_42060,18632549.041316092
increment_42090,18632549.041316092
increment_42120,18632549.041316092
increment_42150,18632549.041316092
increment_42180,18632549.041316092
increment_42210,18632549.041316092
increment_42240,18632549.041316092
increment_42270,18632549.041316092
increment_42300,18632549.041316092
increment_42330,18632549.041316092
increment_42360,18632549.041316092
increment_42390,18632549.041316092
increment_42420,18632549.041316092
increment_42450,18632549.041316092
increment_42480,18632549.041316092
increment_42510,18632549.041316092
increment_42540,18632549.041316092
increment_42570,18632549.041316092
increment_42600,18632549.041316092
increment_42630,18632549.041316092
increment_42660,18632549.041316092
increment_42690,18632549.041316092
increment_42720,18632549.041316092
increment_42750,18632549.041316092
increment_42780,18632549.041316092
increment_42810,18632549.041316092
increment_42840,18632549.041316092
increment_42870,18632549.041316092
increment_42900,18632549.041316092
increment_42930,18632549.041316092
increment_42960,18632549.041316092
increment_42990,18632549.041316092
increment_43020,18632549.041316092
increment_43050,18632549.041316092
increment_43080,18632549.041316092
increment_43110,18632549.041316092
increment_43140,18632549.041316092
increment_43170,18632549.041316092
increment_43200,18632549.041316092
increment_43230,18632549.041316092
increment_43260,18632549.041316092
increment_43290,18632549.041316092
increment_43320,18632549.041316092
increment_43350,18632549.041316092
increment_43380,18632549.041316092
increment_43410,18632549.041316092
increment_43440,18632549.041316092
increment_43470,18632549.041316092
increment_43500,18632549.041316092
increment_43530,18632549.041316092
increment_43560,18632549.041316092
increment_43590,18632549.041316092
increment_43620,18632549.041316092
increment_43650,18632549.041316092
increment_43680,18632549.041316092
increment_43710,18632549.041316092
increment_43740,18632549.041316092
increment_43770,18632549.041316092
increment_43800,18632549.041316092
increment_43830,18632549.041316092
increment_43860,18632549.041316092
increment_43890,18632549.041316092
increment_43920,18632549.041316092
increment_43950,18632549.041316092
increment_43980,18632549.041316092
increment_44010,18632549.041316092
increment_44040,18632549.041316092
increment_44070,18632549.041316092
increment_44100,18632549.041316092
increment_44130,18632549.041316092
increment_44160,18632549.041316092
increment_44190,18632549.041316092
increment_44220,18632549.041316092
increment_44250,18632549.041316092
increment_44280,18632549.041316092
increment_44310,18632549.041316092
increment_44340,18632549.041316092
increment_44370,18632549.041316092
increment_44400,18632549.041316092
increment_44430,18632549.041316092
increment_44460,18632549.041316092
increment_44490,18632549.041316092
increment_44520,18632549.041316092
increment_44550,18632549.041316092
increment_44580,18632549.041316092
increment_44610,18632549.041316092
increment_44640,18632549.041316092
increment_44670,18632549.041316092
increment_44700,18632549.041316092
increment_44730,18632549.041316092
increment_44760,18632549.041316092
increment_44790,18632549.041316092
increment_44820,18632549.041316092
increment_44850,18632549.041316092
increment_44880,18632549.041316092
increment_44910,18632549.041316092
increment_44940,18632549.041316092
increment_44970,18632549.041316092
increment_45000,18632549.041316092
increment_45030,18632549.041316092
increment_45060,18632549.041316092
increment_45090,18632549.041316092
increment_45120,18632549.041316092
increment_45150,18632549.041316092
increment_45180,18632549.041316092
increment_45210,18632549.041316092
increment_45240,18632549.041316092
increment_45270,18632549.041316092
increment_45300,18632549.041316092
increment_45330,18632549.041316092
increment_45360,18632549.041316092
increment_45390,18632549.041316092
increment_45420,18632549.041316092
increment_45450,18632549.041316092
increment_45480,18632549.041316092
increment_45510,18632549.041316092
increment_45540,18632549.041316092
increment_45570,18632549.041316092
increment_45600,18632549.041316092
increment_45630,18632549.041316092
increment_45660,18632549.041316092
increment_45690,18632549.041316092
increment_45720,18632549.041316092
increment_45750,18632549.041316092
increment_45780,18632549.041316092
increment_45810,18632549.041316092
increment_45840,18632549.041316092
increment_45870,18632549.041316092
increment_45900,18632549.041316092
increment_45930,18632549.041316092
increment_45960,18632549.041316092
increment_45990,18632549.041316092
increment_46020,18632549.041316092
increment_46050,18632549.041316092
increment_46080,18632549.041316092
increment_46110,18632549.041316092
increment_46140,18632549.041316092
increment_46170,18632549.041316092
increment_46200,18632549.041316092
increment_46230,18632549.041316092
increment_46260,18632549.041316092
increment_46290,18632549.041316092
increment_46320,18632549.041316092
increment_46350,18632549.041316092
increment_46380,18632549.041316092
increment_46410,18632549.041316092
increment_46440,18632549.041316092
increment_46470,18632549.041316092
increment_46500,18632549.041316092
increment_46530,18632549.041316092
increment_46560,18632549.041316092
increment_46590,18632549.041316092
increment_46620,18632549.041316092
increment_46650,18632549.041316092
increment_46680,18632549.041316092
increment_46710,18632549.041316092
increment_46740,18632549.041316092
increment_46770,18632549.041316092
increment_46800,18632549.041316092
increment_46830,18632549.041316092
increment_46860,18632549.041316092
increment_46890,18632549.041316092
increment_46920,18632549.041316092
increment_46950,18632549.041316092
increment_46980,18632549.041316092
increment_47010,18632549.041316092
increment_47040,18632549.041316092
increment_47070,18632549.041316092
increment_47100,18632549.041316092
increment_47130,18632549.041316092
increment_47160,18632549.041316092
increment_47190,18632549.041316092
increment_47220,18632549.041316092
increment_47250,18632549.041316092
increment_47280,18632549.041316092
increment_47310,18632549.041316092
increment_47340,18632549.041316092
increment_47370,18632549.041316092
increment_47400,18632549.041316092
increment_47430,18632549.041316092
increment_47460,18632549.041316092
increment_47490,18632549.041316092
increment_47520,18632549.041316092
increment_47550,18632549.041316092
increment_47580,18632549.041316092
increment_47610,18632549.041316092
increment_47640,18632549.041316092
increment_47670,18632549.041316092
increment_47700,18632549.041316092
increment_47730,18632549.041316092
increment_47760,18632549.041316092
increment_47790,18632549.041316092
increment_47820,18632549.041316092
increment_47850,18632549.041316092
increment_47880,18632549.041316092
increment_47910,18632549.041316092
increment_47940,18632549.041316092
increment_47970,18632549.041316092
increment_48000,18632549.041316092
increment_48030,18632549.041316092
increment_48060,18632549.041316092
increment_48090,18632549.041316092
increment_48120,18632549.041316092
increment_48150,18632549.041316092
increment_48180,18632549.041316092
increment_48210,18632549.041316092
increment_48240,18632549.041316092
increment_48270,18632549.041316092
increment_48300,18632549.041316092
increment_48330,18632549.041316092
increment_48360,18632549.041316092
increment_48390,18632549.041316092
increment_48420,18632549.041316092
increment_48450,18632549.041316092
increment_48480,18632549.041316092
increment_48510,18632549.041316092
increment_48540,18632549.041316092
increment_48570,18632549.041316092
increment_48600,18632549.041316092
increment_48630,18632549.041316092
increment_48660,18632549.041316092
increment_48690,18632549.041316092
increment_48720,18632549.041316092
increment_48750,18632549.041316092
increment_48780,18632549.041316092
increment_48810,18632549.041316092
increment_48840,18632549.041316092
increment_48870,18632549.041316092
increment_48900,18632549.041316092
increment_48930,18632549.041316092
increment_48960,18632549.041316092
increment_48990,18632549.041316092
increment_49020,18643324.700475466
increment_49050,18665493.720845487
increment_49080,18665493.720845487
increment_49110,18665493.720845487
increment_49140,18665493.720845487
increment_49170,18665493.720845487
increment_49200,18665493.720845487
increment_49230,18665493.720845487
increment_49260,18665900.83375601
increment_49290,18665900.83375601
increment_49320,18665900.83375601
increment_49350,18665900.83375601
increment_49380,18665900.83375601
increment_49410,18665900.83375601
increment_49440,18665900.83375601
increment_49470,18665900.83375601
increment_49500,18665900.83375601
increment_49530,18665900.83375601
increment_49560,18665900.83375601
increment_49590,18665900.83375601
increment_49620,18665900.83375601
increment_49650,18665900.83375601
increment_49680,18665900.83375601
increment_49710,18665900.83375601
increment_49740,18665900.83375601
increment_49770,18665900.83375601
increment_49800,18665900.83375601
increment_49830,18665900.83375601
increment_49860,18665900.83375601
increment_49890,18665900.83375601
increment_49920,18665900.83375601
increment_49950,18665900.83375601
increment_49980,18665900.83375601
increment_50010,18665900.83375601
increment_50040,18665900.83375601
increment_50070,18665900.83375601
increment_50100,18665900.83375601
increment_50130,18665900.83375601
increment_50160,18665900.83375601
increment_50190,18665900.83375601
increment_50220,18665900.83375601
increment_50250,18665900.83375601
increment_50280,18665900.83375601
increment_50310,18665900.83375601
increment_50340,18665900.83375601
increment_50370,18694898.205629505
increment_50400,18694898.205629505
increment_50430,18804682.892487835
increment_50460,18828199.59908031
increment_50490,18873763.197878007
increment_50520,18873794.01369166
increment_50550,18873824.829505313
increment_50580,18873855.64531897
increment_50610,18873886.461132623
increment_50640,18873917.276946276
increment_50670,18873917.276946276
increment_50700,18873917.276946276
increment_50730,18873917.276946276
increment_50760,18873917.276946276
increment_50790,18873917.276946276
increment_50820,18873917.276946276
increment_50850,18873917.276946276
increment_50880,18873917.276946276
increment_50910,18873917.276946276
increment_50940,18873917.276946276
increment_50970,18873917.276946276
increment_51000,18873917.276946276
increment_51030,18873917.276946276
increment_51060,18873917.276946276
increment_51090,18873917.276946276
increment_51120,18873917.276946276
increment_51150,18873917.276946276
increment_51180,18873917.276946276
increment_51210,18873917.276946276
increment_51240,18873917.276946276
increment_51270,18873917.276946276
increment_51300,18873917.276946276
increment_51330,18873917.276946276
increment_51360,18873917.276946276
increment_51390,18873917.276946276
increment_51420,18873917.276946276
increment_51450,18873917.276946276
increment_51480,18873917.276946276
increment_51510,18873917.276946276
increment_51540,18873917.276946276
increment_51570,18873917.276946276
increment_51600,18873917.276946276
increment_51630,18873917.276946276
increment_51660,18873917.276946276
increment_51690,18873917.276946276
increment_51720,18873917.276946276
increment_51750,18873917.276946276
increment_51780,18873917.276946276
increment_51810,18873917.276946276
increment_51840,18873917.276946276
increment_51870,18911555.828532673
increment_51900,18974914.442983273
increment_51930,18974914.442983273
increment_51960,18974914.442983273
increment_51990,18974914.442983273
increment_52020,19008857.824677534
increment_52050,19008857.824677534
increment_52080,19008857.824677534
increment_52110,19008857.824677534
increment_52140,19008857.824677534
increment_52170,19008857.824677534
increment_52200,19008857.824677534
increment_52230,19008857.824677534
increment_52260,19008857.824677534
increment_52290,19008857.824677534
increment_52320,19008857.824677534
increment_52350,19008857.824677534
increment_52380,19008857.824677534
increment_52410,19008857.824677534
increment_52440,19008857.824677534
increment_52470,19008857.824677534
increment_52500,19008857.824677534
increment_52530,19008857.824677534
increment_52560,19008857.824677534
increment_52590,19008857.824677534
increment_52620,19008857.824677534
increment_52650,19008857.824677534
increment_52680,19008857.824677534
increment_52710,19008857.824677534
increment_52740,19008857.824677534
increment_52770,19008857.824677534
increment_52800,19008857.824677534
increment_52830,19008857.824677534
increment_52860,19008857.824677534
increment_52890,19008857.824677534
increment_52920,19008857.824677534
increment_52950,19008857.824677534
increment_52980,19008857.824677534
increment_53010,19008857.824677534
increment_53040,19008857.824677534
increment_53070,19008857.824677534
increment_53100,19008857.824677534
increment_53130,19008857.824677534
increment_53160,19008857.824677534
increment_53190,19008857.824677534
increment_53220,19008857.824677534
increment_53250,19008857.824677534
increment_53280,19008857.824677534
increment_53310,19189346.711889245
increment_53340,19377272.330195293
increment_53370,19424845.516303148
increment_53400,19424845.516303148
increment_53430,19424845.516303148
increment_53460,19465728.073951144
increment_53490,19465728.073951144
increment_53520,19465728.073951144
increment_53550,19465728.073951144
increment_53580,19465728.073951144
increment_53610,19465728.073951144
increment_53640,19465728.073951144
increment_53670,19465728.073951144
increment_53700,19465728.073951144
increment_53730,19465728.073951144
increment_53760,19465728.073951144
increment_53790,19465728.073951144
increment_53820,19465728.073951144
increment_53850,19465728.073951144
increment_53880,19465728.073951144
increment_53910,19465728.073951144
increment_53940,19465728.073951144
increment_53970,19465728.073951144
increment_54000,19465728.073951144
increment_54030,19465728.073951144
increment_54060,19465728.073951144
increment_54090,19465728.073951144
increment_54120,19465728.073951144
increment_54150,19465728.073951144
increment_54180,19465728.073951144
increment_54210,19465728.073951144
increment_54240,19465728.073951144
increment_54270,19465728.073951144
increment_54300,19465728.073951144
increment_54330,19465728.073951144
increment_54360,19465728.073951144
increment_54390,19465728.073951144
increment_54420,19465728.073951144
increment_54450,19465728.073951144
increment_54480,19465728.073951144
increment_54510,19465728.073951144
increment_54540,19465728.073951144
increment_54570,19465728.073951144
increment_54600,19465728.073951144
increment_54630,19466296.087967027
increment_54660,19466296.087967027
increment_54690,19513354.077635255
increment_54720,19555223.784907084
increment_54750,19816190.48334389
increment_54780,20071456.795675248
increment_54810,20126195.53949895
increment_54840,20155220.173879925
increment_54870,20155242.907384593
increment_54900,20155265.640889265
increment_54930,20167532.979674794
increment_54960,20229121.34473787
increment_54990,20229144.078242537
increment_55020,20229166.81174721
increment_55050,20229166.81174721
increment_55080,20229166.81174721
increment_55110,20229166.81174721
increment_55140,20229166.81174721
increment_55170,20229166.81174721
increment_55200,20229166.81174721
increment_55230,20229166.81174721
increment_55260,20229166.81174721
increment_55290,20229166.81174721
increment_55320,20229166.81174721
increment_55350,20229166.81174721
increment_55380,20229166.81174721
increment_55410,20229166.81174721
increment_55440,20229166.81174721
increment_55470,20229166.81174721
increment_55500,20229166.81174721
increment_55530,20229166.81174721
increment_55560,20229166.81174721
increment_55590,20229166.81174721
increment_55620,20229166.81174721
increment_55650,20229166.81174721
increment_55680,20229166.81174721
increment_55710,20229166.81174721
increment_55740,20229166.81174721
increment_55770,20229166.81174721
increment_55800,20229166.81174721
increment_55830,20229166.81174721
increment_55860,20229166.81174721
increment_55890,20229166.81174721
increment_55920,20229166.81174721
increment_55950,20229166.81174721
increment_55980,20229166.81174721
increment_56010,20229166.81174721
increment_56040,20229166.81174721
increment_56070,20229795.178630825
increment_56100,20229832.88488356
increment_56130,20230914.088898998
increment_56160,20294175.661798988
increment_56190,20763866.68238296
increment_56220,20886524.04496402
increment_56250,20936150.289649595
increment_56280,21001030.022603173
increment_56310,21094507.375406418
increment_56340,21103228.485720534
increment_56370,21103336.207545023
increment_56400,21140993.866766147
increment_56430,21141101.588590637
increment_56460,21141209.31041513
increment_56490,21141209.31041513
increment_56520,21141209.31041513
increment_56550,21141209.31041513
increment_56580,21141209.31041513
increment_56610,21141209.31041513
increment_56640,21141209.31041513
increment_56670,21141209.31041513
increment_56700,21141209.31041513
increment_56730,21141209.31041513
increment_56760,21141209.31041513
increment_56790,21141209.31041513
increment_56820,21141209.31041513
increment_56850,21141209.31041513
increment_56880,21141209.31041513
increment_56910,21141209.31041513
increment_56940,21141209.31041513
increment_56970,21141209.31041513
increment_57000,21142038.119745784
increment_57030,21142038.119745784
increment_57060,21142038.119745784
increment_57090,21142038.119745784
increment_57120,21142038.119745784
increment_57150,21142038.119745784
increment_57180,21142038.119745784
increment_57210,21142038.119745784
increment_57240,21142038.119745784
increment_57270,21142038.119745784
increment_57300,21142038.119745784
increment_57330,21142038.119745784
increment_57360,21142038.119745784
increment_57390,21142038.119745784
increment_57420,21142038.119745784
increment_57450,21142038.119745784
increment_57480,21142038.119745784
increment_57510,21142716.832295023
increment_57540,21142716.832295023
increment_57570,21146538.86558104
increment_57600,21148621.869295318
increment_57630,21617419.319769286
increment_57660,22057220.980304
increment_57690,22084091.265336566
increment_57720,22085372.437565323
increment_57750,22085401.929684523
increment_57780,22085431.421803728
increment_57810,22085460.913922925
increment_57840,22111750.751987815
increment_57870,22111780.24410701
increment_57900,22111809.736226216
increment_57930,22111809.736226216
increment_57960,22111809.736226216
increment_57990,22111809.736226216
increment_58020,22111809.736226216
increment_58050,22111809.736226216
increment_58080,22111809.736226216
increment_58110,22111809.736226216
increment_58140,22111809.736226216
increment_58170,22111809.736226216
increment_58200,22111809.736226216
increment_58230,22111809.736226216
increment_58260,22111809.736226216
increment_58290,22111809.736226216
increment_58320,22111809.736226216
increment_58350,22111809.736226216
increment_58380,22111809.736226216
increment_58410,22111809.736226216
increment_58440,22111809.736226216
increment_58470,22111809.736226216
increment_58500,22111809.736226216
increment_58530,22111809.736226216
increment_58560,22111809.736226216
increment_58590,22111809.736226216
increment_58620,22111809.736226216
increment_58650,22111809.736226216
increment_58680,22111809.736226216
increment_58710,22111809.736226216
increment_58740,22111809.736226216
increment_58770,22111809.736226216
increment_58800,22111809.736226216
increment_58830,22111809.736226216
increment_58860,22111809.736226216
increment_58890,22112208.93117745
increment_58920,22112344.26880326
increment_58950,22113059.335722033
increment_58980,22113495.289460663
increment_59010,22178114.98034833
increment_59040,22185414.567847077
increment_59070,22524613.108971294
increment_59100,22755956.697125554
increment_59130,22870916.404368095
increment_59160,22894378.69352467
increment_59190,22894514.031150483
increment_59220,22900357.749810413
increment_59250,22977570.66743505
increment_59280,22977711.097740587
increment_59310,22977846.435366396
increment_59340,22977981.772992216
increment_59370,22978117.110618025
increment_59400,22978252.448243834
increment_59430,22978387.78586965
increment_59460,22978523.12349546
increment_59490,22978658.461121272
increment_59520,22978793.798747085
increment_59550,22978929.136372894
increment_59580,22979064.473998714
increment_59610,22979199.811624523
increment_59640,22979335.149250336
increment_59670,22979470.48687615
increment_59700,22979605.824501958
increment_59730,22979741.162127778
increment_59760,22979876.499753583
increment_59790,22980011.8373794
increment_59820,22980147.175005212
increment_59850,22980282.51263102
increment_59880,22980417.850256838
increment_59910,22980417.850256838
increment_59940,22980417.850256838
increment_59970,22980417.850256838
increment_60000,22980417.850256838
increment_60030,22980417.850256838
increment_60060,22980417.850256838
increment_60090,22980417.850256838
increment_60120,22980417.850256838
increment_60150,22980417.850256838
increment_60180,22980417.850256838
increment_60210,22980417.850256838
increment_60240,22980417.850256838
